10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.832218781455929,6.384850231853871,6.447368549602057,0.006195
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.765586397124466,6.320775545391982,6.444810851732484,0.006018
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.697805178580412,6.255651345421578,6.442153833158833,0.005962
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.631172794248958,6.191601643071086,6.439571151177873,0.006122
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.56339157570492,6.126503534376654,6.436888041328266,0.006183
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.496759191373481,6.062479330043754,6.434279861329726,0.006025
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.43012680704205,5.9984679700061605,6.431658837035889,0.006056
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.362345588498004,5.933409908107052,6.428935680390951,0.006231
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.295713204166546,5.8694248453654145,6.42628835880113,0.006054
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.227931985622494,5.8043942536094315,6.423537732013062,0.005958
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,12.161299601291054,5.740436043917608,6.420863557373447,0.006197
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.093518382746991,5.675433506027272,6.4180848767197185,0.006258
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,12.025737164202935,5.6104453327274975,6.415291831475439,0.00626
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.959104779871476,5.54652859473269,6.412576185138785,0.007291
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.891323561327416,5.481569389452122,6.409754171875294,0.006367
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.824691176995973,5.4176809771375645,6.407010199858408,0.007278
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.756909958451896,5.352751372946489,6.404158585505407,0.006237
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.69027757412044,5.288891908910451,6.40138566520999,0.006256
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.622496355576368,5.223992560150786,6.398503795425581,0.006878
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.554715137032304,5.159108713194293,6.39560642383801,0.006206
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.488082752700846,5.095294004440488,6.392788748260358,0.006388
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.420301534156792,5.030441439329315,6.389860094827479,0.006136
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.352520315612741,4.96560490658693,6.386915409025811,0.006262
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.285887931281284,4.901836485085977,6.384051446195307,0.006372
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.218106712737223,4.837032314483701,6.381074398253521,0.006467
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.15032549419319,4.772244734918925,6.3780807592742645,0.006301
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,11.082544275649136,4.7074739402698045,6.375070335379332,0.006328
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,11.015911891317678,4.643769845412589,6.372142045905091,0.006933
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.948130672773633,4.5790329460112025,6.369097726762432,0.006322
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.880349454229567,4.51431343092109,6.3660360233084745,0.006369
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.812568235685527,4.4496115083311265,6.3629567273544,0.006323
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.0,6613.670186246358,10.745935851354101,4.3859748259992495,6.359961025354853,0.00632
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.678154632810035,4.321308444953293,6.356846187856742,0.00614
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.610373414266006,4.2566603006165,6.353713113649505,0.006557
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.542592195721944,4.192030616942793,6.350561578779152,0.00626
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.474810977177912,4.127419622093881,6.34739135508403,0.006196
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.407029758633861,4.062827548546054,6.344202210087805,0.006286
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.339248540089804,3.9982546332004056,6.340993906889397,0.007392
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.271467321545735,3.9337011174966183,6.337766204049117,0.006302
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.20368610300166,3.869167247530428,6.334518855471231,0.007272
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.135904884457586,3.804653274174952,6.331251610282634,0.005983
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.068123665913522,3.7401594532059876,6.327964212707535,0.006823
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,10.000342447369455,3.675686045431475,6.324656401937981,0.006176
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.932561228825385,3.611233316825286,6.321327912000099,0.006023
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.86478001028132,3.5468015386654863,6.3179784716158345,0.005943
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.796998791737245,3.4823909876773023,6.314607804059942,0.005953
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.729217573193218,3.418001946180931,6.311215627012286,0.006053
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.661436354649153,3.3536347022444253,6.307801652404728,0.006002
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.593655136105099,3.289289549841878,6.304365586263221,0.006313
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.525873917561029,3.224966789017075,6.300907128543955,0.006221
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,9.456943864804355,3.159633655936386,6.297310208867969,0.006196
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.389162646260319,3.0953569647939743,6.293805681466345,0.006266
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.321381427716247,3.031103608763104,6.290277818953143,0.00617
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.2536002091722,2.96687391403515,6.28672629513705,0.005989
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,9.184670156415548,2.9016382816524064,6.28303187476314,0.006226
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.116888937871499,2.837457298379835,6.279431639491665,0.006872
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,9.049107719327425,2.773301003425198,6.2758067159022275,0.006182
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.980177666570762,2.7081422959159753,6.272035370654787,0.006162
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.91239644802669,2.64403685096677,6.268359597059921,0.006191
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.84461522948263,2.579957190685351,6.26465803879728,0.006176
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.775685176725965,2.5148788242867717,6.260806352439193,0.006117
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.707903958181928,2.4508522986323777,6.257051659549549,0.006097
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.63897390542527,2.385829652426628,6.253144252998642,0.006167
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.571192686881218,2.32185787678933,6.24933481009189,0.006336
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.502262634124556,2.256892658173456,6.2453699759511005,0.006969
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.434481415580514,2.192977323810024,6.241504091770489,0.007146
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.365551362823867,2.1280713210135085,6.237480041810358,0.007745
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.296621310067204,2.0631958596026756,6.233425450464529,0.007754
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,8.228840091523166,1.9993687687134936,6.2294713228096725,0.007889
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.159910038766524,1.9345553765118182,6.225354662254706,0.008238
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.090979986009883,1.8697740159837695,6.221205970026114,0.009482
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,8.022049933253196,1.8050252113803456,6.21702472187285,0.008612
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,58.99999999999999,6727.69898256095,7.95426871470912,1.7413226989810826,6.212946015728038,0.008628
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.885338661952463,1.676640111252195,6.208698550700268,0.008368
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.81640860919577,1.6119917237830803,6.20441688541269,0.008433
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.747478556439089,1.5473781159796454,6.200100440459443,0.008757
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.678548503682433,1.4827998823061965,6.195748621376237,0.008589
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.609618450925757,1.4182576328154988,6.191360818110259,0.008638
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.5406883981691015,1.3537519937024545,6.186936404466647,0.008588
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.471758345412444,1.2892836078826877,6.1824747375297555,0.00859
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.402828292655786,1.2248531355973857,6.177975157058401,0.008725
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.333898239899108,1.1604612550458917,6.1734369848532165,0.008909
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.264968187142424,1.0961086630475125,6.168859524094912,0.008868
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.1960381343857565,1.031796075734253,6.164242058651504,0.008775
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,60.99999999999998,6955.756575190133,7.125959247416497,0.9665276298307389,6.159431617585758,0.008854
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,7.057029194659853,0.9022979227013112,6.154731271958542,0.008703
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,6.9880991419031675,0.8381105046115637,6.149988637291604,0.00869
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,6.919169089146497,0.7739661769249454,6.145202912221552,0.008558
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,60.99999999999998,6955.756575190133,6.849090202177197,0.7088747675068727,6.140215434670324,0.008855
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,6.78016014942054,0.6448198112105265,6.135340338210014,0.008559
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,60.99999999999998,6955.756575190133,6.710081262451288,0.5798224879736347,6.130258774477653,0.007953
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,6.641151209694603,0.5158604573043306,6.1252907523902715,0.008086
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,60.99999999999998,6955.756575190133,6.571072322725307,0.4509610008357818,6.120111321889525,0.008324
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,60.99999999999998,6955.756575190133,6.500993435756018,0.3861123553963252,6.114881080359693,0.00829
10,90,13,8.289196,29.047053,0.947954,4.1358031654,3.8,59.999999999999986,6841.727778875541,6.43206338299933,0.32229724540040156,6.109766137598928,0.009601
